Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.064453125,0.060298919677734375,3.547399758039011,10.584045043335236,922120.0,0.3448741991280092,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0546875,0.05169677734375,3.917086356641083,13.343565525383712,940160.0,0.3059848737138347,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,7.0
0.009765625,0.009670257568359377,9.970449434851911,97.40986193293885,1028296.0,0.07923534661107334,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,5.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,2.0
0.0087890625,0.008711814880371092,10.525523491629842,108.78664477285167,1030306.0,0.07265400657557866,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0390625,0.03753662109375,4.75821924741852,20.64065040650406,969856.0,0.2379771513190366,1.0
0.041015625,0.039333343505859375,4.628576696824433,19.423722238386176,966088.0,0.24692957010377292,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0185546875,0.018210411071777344,7.1353796195256525,48.91364231474206,1010386.0,0.13324676977338815,3.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.1044921875,0.09357357025146483,2.58588056565256,4.686778299819604,852338.0,0.48307585597501207,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.033203125,0.032100677490234375,5.210757190002905,25.151990493166966,981256.0,0.2102093706837756,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.078125,0.072021484375,3.1440015525937435,7.8847457627118684,897536.0,0.39553780645647746,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0224609375,0.02195644378662109,6.445519075560305,39.54471615341179,1002530.0,0.15504354483970623,1.0
0.03125,0.0302734375,5.388159060803249,27.032258064516135,985088.0,0.20062232431271465,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,5.0
0.0234375,0.02288818359375,6.300052909830731,37.69066666666666,1000576.0,0.16032872589902852,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0205078125,0.020087242126464844,6.766301940524044,43.782841950339446,1006450.0,0.14428234945080942,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0224609375,0.02195644378662109,6.445519075560305,39.54471615341179,1002530.0,0.15504354483970623,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.021484375,0.02102279663085937,6.600561387736567,41.5674106332789,1004488.0,0.14969568125818422,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,8.0
0.0146484375,0.014433860778808592,8.079698810650633,63.28153287082922,1018306.0,0.11023221467534938,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0283203125,0.027518272399902344,5.686782091502135,30.339490556229407,990866.0,0.1858970696166448,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.498046875,0.2499961853027344,0.007812559605326896,-1.9999389639124128,524296.0,0.9999889930823523,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.34375,0.2255859375,0.6579516949597691,-1.567099567099567,575488.0,0.9283620723948676,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0224609375,0.02195644378662109,6.445519075560305,39.54471615341179,1002530.0,0.15504354483970623,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0966796875,0.08733272552490233,2.729553328011998,5.4504613704613725,865426.0,0.4583812068981639,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.01171875,0.0115814208984375,9.074425108007848,80.34519104084323,1024288.0,0.09198335195381278,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.123046875,0.10790634155273436,2.2950590256010925,3.2672959309930367,822280.0,0.5380560562904888,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0224609375,0.02195644378662109,6.445519075560305,39.54471615341179,1002530.0,0.15504354483970623,0.0
0.0205078125,0.020087242126464844,6.766301940524044,43.782841950339446,1006450.0,0.14428234945080942,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.126953125,0.11083602905273436,2.241057104843418,3.0223369471691615,816136.0,0.5490225111019676,5.0
0.015625,0.015380859375,7.811265775524027,59.015873015873005,1016320.0,0.11611507530476972,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
0.0126953125,0.012534141540527344,8.705290881131777,73.78208932511603,1022290.0,0.09817359537130663,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0087890625,0.008711814880371092,10.525523491629842,108.78664477285167,1030306.0,0.07265400657557866,7.0
